06/15/18 11:34:33|FF2|||3|96|0|0|1988
06/15/18 11:49:33|FF2|||3|97|0|0|1925
06/15/18 12:04:33|FF2|||3|97|0|0|1891
06/15/18 12:19:33|FF2|||3|98|0|0|1895
06/15/18 12:34:33|FF2|||3|98|0|0|1917
06/15/18 12:49:33|FF2|||3|99|0|0|1998
06/15/18 13:04:33|FF2|||3|99|0|0|1988
06/15/18 13:19:33|FF2|||3|100|0|0|1979
06/15/18 13:34:33|FF2|||1|101|0|0|1997
06/15/18 13:49:33|FF2|||1|101|0|0|2000
06/15/18 14:04:33|FF2|||1|101|0|0|2000
06/15/18 14:19:33|FF2|||2|102|0|0|2000
06/15/18 14:34:33|FF2|||2|102|0|0|2000
06/15/18 14:49:33|FF2|||1|102|0|0|2000
06/15/18 15:04:33|FF2|||1|102|0|0|2000
06/15/18 15:19:33|FF2|||1|102|0|0|2000
06/15/18 15:34:33|FF2|||1|102|0|0|2000
06/15/18 15:49:33|FF2|||1|102|0|0|2000
06/15/18 16:04:33|FF2|||1|102|0|0|2000
06/15/18 16:19:33|FF2|||1|102|0|0|2000
06/15/18 16:34:33|FF2|||1|102|0|0|2000
06/15/18 16:49:33|FF2|||1|102|0|0|2000
06/15/18 17:04:33|FF2|||1|102|0|0|2000
06/15/18 17:19:33|FF2|||1|102|0|0|2000
06/15/18 17:34:33|FF2|||1|102|0|0|2000
06/15/18 17:49:33|FF2|||1|102|0|0|2000
06/15/18 18:04:33|FF2|||2|102|0|0|2000
06/15/18 18:19:33|FF2|||2|102|0|0|1877
06/15/18 18:34:33|FF2|||1|102|0|0|1911
06/15/18 18:49:33|FF2|||2|101|0|0|1969
06/15/18 19:04:33|FF2|||3|101|0|0|1868
06/15/18 19:19:33|FF2|||3|101|0|0|1007
06/15/18 19:34:33|FF2|||1|101|0|0|738
06/15/18 19:49:33|FF2|||2|101|0|0|286
06/15/18 20:04:33|FF2|||2|101|0|0|81
06/15/18 20:19:33|FF2|||2|101|0|0|13
06/15/18 20:34:33|FF2|||3|100|0|0|0
06/15/18 20:49:33|FF2|||3|99|0|0|0
06/15/18 21:04:33|FF2|||2|99|0|0|0
06/15/18 21:19:33|FF2|||2|99|0|0|0
06/15/18 21:34:33|FF2|||2|98|0|0|0
06/15/18 21:49:33|FF2|||2|98|0|0|0
06/15/18 22:04:33|FF2|||2|97|0|0|0
06/15/18 22:19:33|FF2|||2|97|0|0|0
06/15/18 22:34:33|FF2|||2|97|0|0|0
06/15/18 22:49:33|FF2|||2|96|0|0|0
06/15/18 23:04:33|FF2|||2|96|0|0|0
06/15/18 23:19:33|FF2|||2|96|0|0|0
06/15/18 23:34:33|FF2|||2|95|0|0|0
06/15/18 23:49:33|FF2|||2|95|0|0|0
06/16/18 00:04:33|FF2|||2|95|0|0|0
06/16/18 00:19:33|FF2|||2|95|0|0|0
06/16/18 00:34:33|FF2|||2|94|0|0|0
06/16/18 00:49:33|FF2|||2|94|0|0|0
06/16/18 01:04:33|FF2|||2|94|0|0|0
06/16/18 01:19:33|FF2|||2|93|0|0|0
06/16/18 01:34:33|FF2|||2|93|0|0|0
06/16/18 01:49:33|FF2|||2|93|0|0|0
06/16/18 02:04:33|FF2|||2|92|0|0|0
06/16/18 02:19:33|FF2|||2|92|0|0|0
06/16/18 02:34:33|FF2|||2|91|0|0|0
06/16/18 02:49:33|FF2|||2|91|0|0|0
06/16/18 03:04:33|FF2|||2|91|0|0|0
06/16/18 03:19:33|FF2|||2|91|0|0|0
06/16/18 03:34:33|FF2|||3|90|0|0|0
06/16/18 03:49:33|FF2|||3|89|0|0|0
06/16/18 04:04:33|FF2|||3|88|0|0|0
06/16/18 04:19:33|FF2|||3|87|0|0|0
06/16/18 04:34:33|FF2|||3|86|0|0|0
06/16/18 04:49:33|FF2|||3|85|0|0|0
06/16/18 05:04:33|FF2|||3|84|0|0|0
06/16/18 05:19:33|FF2|||3|83|0|0|0
06/16/18 05:34:33|FF2|||3|82|0|0|1
06/16/18 05:49:33|FF2|||3|81|0|0|15
06/16/18 06:04:33|FF2|||3|80|0|0|45
06/16/18 06:19:33|FF2|||3|79|0|0|89
06/16/18 06:34:33|FF2|||2|79|0|0|141
06/16/18 06:49:33|FF2|||2|79|0|0|340
06/16/18 07:04:33|FF2|||3|79|0|0|438
06/16/18 07:19:33|FF2|||3|79|0|0|661
06/16/18 07:34:33|FF2|||3|80|0|0|650
06/16/18 07:49:33|FF2|||3|81|0|0|1316
06/16/18 08:04:33|FF2|||3|81|0|0|1531
06/16/18 08:19:33|FF2|||3|82|0|0|1446
06/16/18 08:34:33|FF2|||3|82|0|0|1591
06/16/18 08:49:33|FF2|||3|83|0|0|1870
06/16/18 09:04:33|FF2|||3|85|0|0|2000
06/16/18 09:19:33|FF2|||3|86|0|0|2000
06/16/18 09:34:33|FF2|||3|88|0|0|2000
06/16/18 09:49:33|FF2|||3|88|0|0|1997
06/16/18 10:04:33|FF2|||3|89|0|0|2000
06/16/18 10:19:33|FF2|||3|90|0|0|1936
06/16/18 10:34:33|FF2|||3|90|0|0|1942
06/16/18 10:49:33|FF2|||2|91|0|0|2000
06/16/18 11:04:33|FF2|||3|93|0|0|2000
06/16/18 11:19:33|FF2|||3|94|0|0|2000
06/16/18 11:34:33|FF2|||3|95|0|0|2000
06/16/18 11:49:33|FF2|||3|97|0|0|2000
06/16/18 12:04:33|FF2|||3|98|0|0|2000
06/16/18 12:19:33|FF2|||3|99|0|0|2000
06/16/18 12:34:33|FF2|||3|101|0|0|2000
06/16/18 12:49:33|FF2|||3|102|0|0|2000
06/16/18 13:04:33|FF2|||3|102|0|0|2000
06/16/18 13:19:33|FF2|||3|102|0|0|2000
06/16/18 13:34:33|FF2|||3|102|0|0|2000
06/16/18 13:49:33|FF2|||3|102|0|0|2000
06/16/18 14:04:33|FF2|||3|102|0|0|2000
06/16/18 14:19:33|FF2|||1|102|0|0|2000
06/16/18 14:34:33|FF2|||3|102|0|0|2000
06/16/18 14:49:33|FF2|||3|102|0|0|2000
06/16/18 15:04:33|FF2|||3|102|0|0|2000
06/16/18 15:19:33|FF2|||3|102|0|0|2000
06/16/18 15:34:33|FF2|||3|102|0|0|1996
06/16/18 15:49:33|FF2|||3|102|0|0|2000
06/16/18 16:04:33|FF2|||1|102|0|0|2000
06/16/18 16:19:33|FF2|||3|102|0|0|1821
06/16/18 16:34:33|FF2|||3|102|0|0|1996
06/16/18 16:49:33|FF2|||3|102|0|0|1831
06/16/18 17:04:33|FF2|||1|101|0|0|1566
06/16/18 17:19:33|FF2|||3|101|0|0|1116
06/16/18 17:34:33|FF2|||1|101|0|0|1256
06/16/18 17:49:33|FF2|||3|101|0|0|905
06/16/18 18:04:33|FF2|||3|101|0|0|1174
06/16/18 18:19:33|FF2|||3|101|0|0|1091
06/16/18 18:34:33|FF2|||3|101|0|0|707
06/16/18 18:49:33|FF2|||3|101|0|0|587
06/16/18 19:04:33|FF2|||3|101|0|0|446
06/16/18 19:19:33|FF2|||3|100|0|0|361
06/16/18 19:34:33|FF2|||3|100|0|0|172
06/16/18 19:49:33|FF2|||2|99|0|0|90
06/16/18 20:04:33|FF2|||2|99|0|0|36
06/16/18 20:19:33|FF2|||2|99|0|0|6
06/16/18 20:34:33|FF2|||2|98|0|0|0
06/16/18 20:49:33|FF2|||2|98|0|0|0
06/16/18 21:04:33|FF2|||2|98|0|0|0
06/16/18 21:19:33|FF2|||2|97|0|0|0
06/16/18 21:34:33|FF2|||2|97|0|0|0
06/16/18 21:49:33|FF2|||2|97|0|0|0
06/16/18 22:04:33|FF2|||2|96|0|0|0
06/16/18 22:19:33|FF2|||2|96|0|0|0
06/16/18 22:34:33|FF2|||2|96|0|0|0
06/16/18 22:49:33|FF2|||2|95|0|0|0
06/16/18 23:04:33|FF2|||1|95|0|0|0
06/16/18 23:19:33|FF2|||2|95|0|0|0
06/16/18 23:34:33|FF2|||2|95|0|0|0
06/16/18 23:49:33|FF2|||2|94|0|0|0
06/17/18 00:04:33|FF2|||2|94|0|0|0
06/17/18 00:19:33|FF2|||2|94|0|0|0
06/17/18 00:34:33|FF2|||2|93|0|0|0
06/17/18 00:49:33|FF2|||2|93|0|0|0
06/17/18 01:04:33|FF2|||2|93|0|0|0
06/17/18 01:19:33|FF2|||2|93|0|0|0
06/17/18 01:34:33|FF2|||2|93|0|0|0
06/17/18 01:49:33|FF2|||2|92|0|0|0
06/17/18 02:04:33|FF2|||2|92|0|0|0
06/17/18 02:19:33|FF2|||2|92|0|0|0
06/17/18 02:34:33|FF2|||2|91|0|0|0
06/17/18 02:49:33|FF2|||2|91|0|0|0
06/17/18 03:04:33|FF2|||2|91|0|0|0
06/17/18 03:19:33|FF2|||2|91|0|0|0
06/17/18 03:34:33|FF2|||2|90|0|0|0
06/17/18 03:49:33|FF2|||2|90|0|0|0
06/17/18 04:04:33|FF2|||3|89|0|0|0
06/17/18 04:19:33|FF2|||3|88|0|0|0
06/17/18 04:34:33|FF2|||3|88|0|0|0
06/17/18 04:49:33|FF2|||3|87|0|0|0
06/17/18 05:04:33|FF2|||3|86|0|0|0
06/17/18 05:19:33|FF2|||3|85|0|0|0
06/17/18 05:34:33|FF2|||3|84|0|0|4
06/17/18 05:49:33|FF2|||1|83|0|0|20
06/17/18 06:04:33|FF2|||3|83|0|0|93
06/17/18 06:19:33|FF2|||3|82|0|0|130
06/17/18 06:34:33|FF2|||3|81|0|0|268
06/17/18 06:49:33|FF2|||3|81|0|0|382
06/17/18 07:04:33|FF2|||3|80|0|0|367
06/17/18 07:19:33|FF2|||3|79|0|0|436
06/17/18 07:34:33|FF2|||3|79|0|0|754
06/17/18 07:49:33|FF2|||2|79|0|0|946
06/17/18 08:04:33|FF2|||3|79|0|0|1149
06/17/18 08:19:33|FF2|||1|80|0|0|1399
06/17/18 08:34:33|FF2|||3|82|0|0|1654
06/17/18 08:49:33|FF2|||3|82|0|0|2000
06/17/18 09:04:33|FF2|||3|84|0|0|2000
06/17/18 09:19:33|FF2|||3|86|0|0|2000
06/17/18 09:34:33|FF2|||3|86|0|0|2000
06/17/18 09:49:33|FF2|||3|88|0|0|2000
06/17/18 10:04:33|FF2|||3|90|0|0|2000
06/17/18 10:19:33|FF2|||3|91|0|0|2000
06/17/18 10:34:33|FF2|||3|92|0|0|2000
06/17/18 10:49:33|FF2|||3|94|0|0|2000
06/17/18 11:04:33|FF2|||3|96|0|0|2000
06/17/18 11:19:33|FF2|||3|97|0|0|2000
06/17/18 11:34:33|FF2|||3|99|0|0|2000
06/17/18 11:49:33|FF2|||3|101|0|0|2000
06/17/18 12:04:33|FF2|||3|102|0|0|2000
06/17/18 12:19:33|FF2|||3|102|0|0|2000
06/17/18 12:34:33|FF2|||3|102|0|0|2000
06/17/18 12:49:33|FF2|||3|102|0|0|2000
06/17/18 13:04:33|FF2|||3|102|0|0|2000
06/17/18 13:19:33|FF2|||3|102|0|0|2000
06/17/18 13:34:33|FF2|||3|102|0|0|2000
06/17/18 13:49:33|FF2|||3|102|0|0|2000
06/17/18 14:04:33|FF2|||3|102|0|0|2000
06/17/18 14:19:33|FF2|||3|102|0|0|2000
06/17/18 14:34:33|FF2|||3|102|0|0|2000
06/17/18 14:49:33|FF2|||3|102|0|0|2000
06/17/18 15:04:33|FF2|||3|102|0|0|2000
06/17/18 15:19:33|FF2|||3|102|0|0|2000
06/17/18 15:34:33|FF2|||3|102|0|0|2000
06/17/18 15:49:33|FF2|||3|102|0|0|2000
06/17/18 16:04:33|FF2|||3|102|0|0|2000
06/17/18 16:19:33|FF2|||3|102|0|0|2000
06/17/18 16:34:33|FF2|||3|102|0|0|2000
06/17/18 16:49:33|FF2|||3|102|0|0|2000
06/17/18 17:04:33|FF2|||3|102|0|0|2000
06/17/18 17:19:33|FF2|||3|102|0|0|2000
06/17/18 17:34:33|FF2|||3|102|0|0|1996
06/17/18 17:49:33|FF2|||3|102|0|0|2000
06/17/18 18:04:33|FF2|||3|102|0|0|1948
06/17/18 18:19:33|FF2|||3|102|0|0|1980
06/17/18 18:34:33|FF2|||3|102|0|0|1708
06/17/18 18:49:33|FF2|||3|102|0|0|1618
06/17/18 19:04:33|FF2|||1|101|0|0|1061
06/17/18 19:19:33|FF2|||3|101|0|0|967
06/17/18 19:34:33|FF2|||1|101|0|0|656
06/17/18 19:49:33|FF2|||3|101|0|0|252
06/17/18 20:04:33|FF2|||1|100|0|0|83
06/17/18 20:19:33|FF2|||2|100|0|0|11
06/17/18 20:34:33|FF2|||1|100|0|0|0
06/17/18 20:49:33|FF2|||3|100|0|0|0
06/17/18 21:04:33|FF2|||3|99|0|0|0
06/17/18 21:19:33|FF2|||2|99|0|0|0
06/17/18 21:34:33|FF2|||2|99|0|0|0
06/17/18 21:49:33|FF2|||2|98|0|0|0
06/17/18 22:04:33|FF2|||2|98|0|0|0
06/17/18 22:19:33|FF2|||2|98|0|0|0
06/17/18 22:34:33|FF2|||2|97|0|0|0
06/17/18 22:49:33|FF2|||2|97|0|0|0
06/17/18 23:04:33|FF2|||2|97|0|0|0
06/17/18 23:19:33|FF2|||2|96|0|0|0
06/17/18 23:34:33|FF2|||2|96|0|0|0
06/17/18 23:49:33|FF2|||2|96|0|0|0
06/18/18 00:04:33|FF2|||2|95|0|0|0
06/18/18 00:19:33|FF2|||2|95|0|0|0
06/18/18 00:34:33|FF2|||2|95|0|0|0
06/18/18 00:49:33|FF2|||2|94|0|0|0
06/18/18 01:04:33|FF2|||2|94|0|0|0
06/18/18 01:19:33|FF2|||2|94|0|0|0
06/18/18 01:34:33|FF2|||2|93|0|0|0
06/18/18 01:49:33|FF2|||2|93|0|0|0
06/18/18 02:04:33|FF2|||2|93|0|0|0
06/18/18 02:19:33|FF2|||2|92|0|0|0
06/18/18 02:34:33|FF2|||2|92|0|0|0
06/18/18 02:49:33|FF2|||2|92|0|0|0
06/18/18 03:04:33|FF2|||2|91|0|0|0
06/18/18 03:19:33|FF2|||2|91|0|0|0
06/18/18 03:34:33|FF2|||2|91|0|0|0
06/18/18 03:49:33|FF2|||2|90|0|0|0
06/18/18 04:04:33|FF2|||2|90|0|0|0
06/18/18 04:19:33|FF2|||2|90|0|0|0
06/18/18 04:34:33|FF2|||3|89|0|0|0
06/18/18 04:49:33|FF2|||3|88|0|0|0
06/18/18 05:04:33|FF2|||3|87|0|0|0
06/18/18 05:19:33|FF2|||3|87|0|0|0
06/18/18 05:34:33|FF2|||3|86|0|0|6
06/18/18 05:49:33|FF2|||3|85|0|0|28
06/18/18 06:04:33|FF2|||3|84|0|0|81
06/18/18 06:19:33|FF2|||3|83|0|0|153
06/18/18 06:34:33|FF2|||3|83|0|0|230
06/18/18 06:49:33|FF2|||3|82|0|0|381
06/18/18 07:04:33|FF2|||2|82|0|0|517
06/18/18 07:19:33|FF2|||3|82|0|0|498
06/18/18 07:34:33|FF2|||2|82|0|0|657
06/18/18 07:49:33|FF2|||2|83|0|0|1019
06/18/18 08:04:33|FF2|||3|83|0|0|1198
06/18/18 08:19:33|FF2|||3|83|0|0|1351
06/18/18 08:34:33|FF2|||2|84|0|0|1549
06/18/18 08:49:33|FF2|||2|85|0|0|1850
06/18/18 09:04:33|FF2|||2|87|0|0|1768
06/18/18 09:19:33|FF2|||3|88|0|0|1999
06/18/18 09:34:33|FF2|||2|90|0|0|2000
06/18/18 09:49:33|FF2|||2|92|0|0|2000
06/18/18 10:04:33|FF2|||3|94|0|0|2000
06/18/18 10:19:33|FF2|||3|94|0|0|1630
06/18/18 10:34:33|FF2|||2|95|0|0|1722
06/18/18 10:49:33|FF2|||3|96|0|0|1917
06/18/18 11:04:33|FF2|||3|96|0|0|1894
06/18/18 11:19:33|FF2|||3|97|0|0|1872
06/18/18 11:34:33|FF2|||3|97|0|0|1817
06/18/18 11:49:33|FF2|||3|98|0|0|1745
06/18/18 12:04:33|FF2|||3|98|0|0|1699
06/18/18 12:19:33|FF2|||2|99|0|0|1575
06/18/18 12:34:33|FF2|||3|100|0|0|1838
06/18/18 12:49:33|FF2|||3|100|0|0|1806
06/18/18 13:04:33|FF2|||1|101|0|0|1927
06/18/18 13:19:33|FF2|||1|101|0|0|1991
06/18/18 13:34:33|FF2|||1|101|0|0|2000
06/18/18 13:49:33|FF2|||1|101|0|0|2000
06/18/18 14:04:33|FF2|||1|101|0|0|2000
06/18/18 14:19:33|FF2|||1|102|0|0|2000
06/18/18 14:34:33|FF2|||1|102|0|0|2000
06/18/18 14:49:33|FF2|||1|102|0|0|2000
06/18/18 15:04:33|FF2|||1|102|0|0|2000
06/18/18 15:19:33|FF2|||1|102|0|0|2000
06/18/18 15:34:33|FF2|||1|102|0|0|2000
06/18/18 15:49:33|FF2|||1|102|0|0|2000
06/18/18 16:04:33|FF2|||1|102|0|0|2000
06/18/18 16:19:33|FF2|||1|102|0|0|2000
06/18/18 16:34:33|FF2|||1|102|0|0|2000
06/18/18 16:49:33|FF2|||1|102|0|0|2000
06/18/18 17:04:33|FF2|||1|102|0|0|2000
06/18/18 17:19:33|FF2|||1|102|0|0|2000
06/18/18 17:34:33|FF2|||1|102|0|0|2000
06/18/18 17:49:33|FF2|||1|101|0|0|2000
06/18/18 18:04:33|FF2|||1|101|0|0|2000
06/18/18 18:19:33|FF2|||2|101|0|0|1908
06/18/18 18:34:33|FF2|||3|101|0|0|1873
06/18/18 18:49:33|FF2|||3|101|0|0|1854
06/18/18 19:04:33|FF2|||3|101|0|0|1259
06/18/18 19:19:33|FF2|||1|101|0|0|1029
06/18/18 19:34:33|FF2|||1|101|0|0|547
06/18/18 19:49:33|FF2|||2|101|0|0|235
06/18/18 20:04:33|FF2|||3|101|0|0|75
06/18/18 20:19:33|FF2|||1|99|0|0|16
06/18/18 20:34:33|FF2|||2|99|0|0|0
06/18/18 20:49:33|FF2|||2|99|0|0|0
06/18/18 21:04:33|FF2|||2|99|0|0|0
06/18/18 21:19:33|FF2|||2|98|0|0|0
06/18/18 21:34:33|FF2|||2|98|0|0|0
06/18/18 21:49:33|FF2|||2|98|0|0|0
06/18/18 22:04:33|FF2|||2|98|0|0|0
06/18/18 22:19:33|FF2|||2|97|0|0|0
06/18/18 22:34:33|FF2|||2|97|0|0|0
06/18/18 22:49:33|FF2|||3|97|0|0|0
06/18/18 23:04:33|FF2|||3|96|0|0|0
06/18/18 23:19:33|FF2|||2|95|0|0|0
06/18/18 23:34:33|FF2|||2|95|0|0|0
06/18/18 23:49:33|FF2|||2|95|0|0|0
06/19/18 00:04:33|FF2|||2|94|0|0|0
06/19/18 00:19:33|FF2|||2|94|0|0|0
06/19/18 00:34:33|FF2|||2|94|0|0|0
06/19/18 00:49:33|FF2|||2|93|0|0|0
06/19/18 01:04:33|FF2|||2|93|0|0|0
06/19/18 01:19:33|FF2|||3|93|0|0|0
06/19/18 01:34:33|FF2|||2|92|0|0|0
06/19/18 01:49:33|FF2|||2|91|0|0|0
06/19/18 02:04:33|FF2|||2|91|0|0|0
06/19/18 02:19:33|FF2|||1|91|0|0|0
06/19/18 02:34:33|FF2|||2|91|0|0|0
06/19/18 02:49:33|FF2|||2|90|0|0|0
06/19/18 03:04:33|FF2|||2|90|0|0|0
06/19/18 03:19:33|FF2|||2|90|0|0|0
06/19/18 03:34:33|FF2|||3|89|0|0|0
06/19/18 03:49:33|FF2|||3|88|0|0|0
06/19/18 04:04:33|FF2|||3|88|0|0|0
06/19/18 04:19:33|FF2|||3|87|0|0|0
06/19/18 04:34:33|FF2|||3|86|0|0|0
06/19/18 04:49:33|FF2|||2|86|0|0|0
06/19/18 05:04:33|FF2|||3|85|0|0|0
06/19/18 05:19:33|FF2|||3|85|0|0|0
06/19/18 05:34:33|FF2|||3|84|0|0|4
06/19/18 05:49:33|FF2|||3|83|0|0|16
06/19/18 06:04:33|FF2|||3|82|0|0|47
06/19/18 06:19:33|FF2|||3|80|0|0|112
06/19/18 06:34:33|FF2|||3|80|0|0|177
06/19/18 06:49:33|FF2|||3|80|0|0|272
06/19/18 07:04:33|FF2|||2|79|0|0|337
06/19/18 07:19:33|FF2|||2|79|0|0|412
06/19/18 07:34:33|FF2|||2|79|0|0|523
06/19/18 07:49:33|FF2|||2|80|0|0|663
06/19/18 08:04:33|FF2|||3|81|0|0|890
06/19/18 08:19:33|FF2|||3|81|0|0|1112
06/19/18 08:34:33|FF2|||3|81|0|0|1092
06/19/18 08:49:33|FF2|||3|82|0|0|1311
06/19/18 09:04:33|FF2|||2|82|0|0|1523
06/19/18 09:19:33|FF2|||2|83|0|0|1507
06/19/18 09:34:33|FF2|||3|84|0|0|1823
06/19/18 09:49:33|FF2|||3|86|0|0|2000
06/19/18 10:04:33|FF2|||3|86|0|0|1999
06/19/18 10:19:33|FF2|||3|87|0|0|2000
06/19/18 10:34:33|FF2|||2|89|0|0|2000
06/19/18 10:49:33|FF2|||3|91|0|0|2000
06/19/18 11:04:33|FF2|||3|93|0|0|2000
06/19/18 11:19:33|FF2|||3|94|0|0|1963
06/19/18 11:34:33|FF2|||3|94|0|0|1983
06/19/18 11:49:33|FF2|||3|95|0|0|2000
06/19/18 12:04:33|FF2|||3|95|0|0|1987
06/19/18 12:19:33|FF2|||3|96|0|0|1998
06/19/18 12:34:33|FF2|||3|97|0|0|2000
06/19/18 12:49:33|FF2|||3|98|0|0|2000
06/19/18 13:04:33|FF2|||3|99|0|0|2000
06/19/18 13:19:33|FF2|||1|101|0|0|2000
06/19/18 13:34:33|FF2|||1|101|0|0|2000
06/19/18 13:49:33|FF2|||1|101|0|0|2000
06/19/18 14:04:33|FF2|||1|101|0|0|2000
06/19/18 14:19:33|FF2|||0|101|0|0|2000
06/19/18 14:34:33|FF2|||1|101|0|0|2000
06/19/18 14:49:33|FF2|||1|102|0|0|2000
06/19/18 15:04:33|FF2|||0|102|0|0|2000
06/19/18 15:19:33|FF2|||1|101|0|0|2000
06/19/18 15:34:33|FF2|||1|102|0|0|2000
06/19/18 15:49:33|FF2|||1|102|0|0|2000
06/19/18 16:04:33|FF2|||1|102|0|0|2000
06/19/18 16:19:33|FF2|||1|102|0|0|2000
06/19/18 16:34:33|FF2|||1|102|0|0|2000
06/19/18 16:49:33|FF2|||3|102|0|0|2000
06/19/18 17:04:33|FF2|||1|102|0|0|2000
06/19/18 17:19:33|FF2|||3|102|0|0|2000
06/19/18 17:34:33|FF2|||3|102|0|0|2000
06/19/18 17:49:33|FF2|||1|102|0|0|1989
06/19/18 18:04:33|FF2|||3|102|0|0|1959
06/19/18 18:19:33|FF2|||3|101|0|0|1227
06/19/18 18:34:33|FF2|||1|101|0|0|1023
06/19/18 18:49:33|FF2|||1|101|0|0|704
06/19/18 19:04:33|FF2|||1|101|0|0|503
06/19/18 19:19:33|FF2|||1|101|0|0|272
06/19/18 19:34:33|FF2|||2|101|0|0|121
06/19/18 19:49:33|FF2|||3|100|0|0|64
06/19/18 20:04:33|FF2|||3|100|0|0|42
06/19/18 20:19:33|FF2|||3|99|0|0|4
06/19/18 20:34:33|FF2|||2|99|0|0|0
06/19/18 20:49:33|FF2|||2|99|0|0|0
06/19/18 21:04:33|FF2|||2|98|0|0|0
06/19/18 21:19:33|FF2|||2|97|0|0|0
06/19/18 21:34:33|FF2|||2|97|0|0|0
06/19/18 21:49:33|FF2|||2|97|0|0|0
06/19/18 22:04:33|FF2|||2|96|0|0|0
06/19/18 22:19:33|FF2|||2|96|0|0|0
06/19/18 22:34:33|FF2|||2|96|0|0|0
06/19/18 22:49:33|FF2|||3|95|0|0|0
06/19/18 23:04:33|FF2|||2|94|0|0|0
06/19/18 23:19:33|FF2|||3|94|0|0|0
06/19/18 23:34:33|FF2|||2|93|0|0|0
06/19/18 23:49:33|FF2|||2|93|0|0|0
06/20/18 00:04:33|FF2|||2|93|0|0|0
06/20/18 00:19:33|FF2|||2|92|0|0|0
06/20/18 00:34:33|FF2|||2|92|0|0|0
06/20/18 00:49:33|FF2|||2|92|0|0|0
06/20/18 01:04:33|FF2|||2|91|0|0|0
06/20/18 01:19:33|FF2|||2|91|0|0|0
06/20/18 01:34:33|FF2|||2|91|0|0|0
06/20/18 01:49:33|FF2|||2|90|0|0|0
06/20/18 02:04:33|FF2|||2|90|0|0|0
06/20/18 02:19:33|FF2|||2|90|0|0|0
06/20/18 02:34:33|FF2|||3|89|0|0|0
06/20/18 02:49:33|FF2|||3|89|0|0|0
06/20/18 03:04:33|FF2|||3|88|0|0|0
06/20/18 03:19:33|FF2|||2|87|0|0|0
06/20/18 03:34:33|FF2|||2|86|0|0|0
06/20/18 03:49:33|FF2|||3|85|0|0|0
06/20/18 04:04:33|FF2|||3|84|0|0|0
06/20/18 04:19:33|FF2|||3|83|0|0|0
06/20/18 04:34:33|FF2|||3|83|0|0|0
06/20/18 04:49:33|FF2|||3|82|0|0|0
06/20/18 05:04:33|FF2|||3|81|0|0|0
06/20/18 05:19:33|FF2|||3|80|0|0|0
06/20/18 05:34:33|FF2|||3|79|0|0|2
06/20/18 05:49:33|FF2|||2|78|0|0|14
06/20/18 06:04:33|FF2|||2|78|0|0|56
06/20/18 06:19:33|FF2|||2|78|0|0|113
06/20/18 06:34:33|FF2|||3|77|0|0|208
06/20/18 06:49:33|FF2|||3|77|0|0|281
06/20/18 07:04:33|FF2|||2|77|0|0|376
06/20/18 07:19:33|FF2|||2|77|0|0|470
06/20/18 07:34:33|FF2|||2|77|0|0|546
06/20/18 07:49:33|FF2|||2|77|0|0|589
06/20/18 08:04:33|FF2|||3|77|0|0|591
06/20/18 08:19:33|FF2|||2|78|0|0|612
06/20/18 08:34:33|FF2|||2|78|0|0|865
06/20/18 08:49:33|FF2|||3|79|0|0|954
06/20/18 09:04:33|FF2|||3|79|0|0|1173
06/20/18 09:19:33|FF2|||3|79|0|0|1297
06/20/18 09:34:33|FF2|||3|80|0|0|1302
06/20/18 09:49:33|FF2|||3|80|0|0|1437
06/20/18 10:04:33|FF2|||3|80|0|0|1564
06/20/18 10:19:33|FF2|||3|81|0|0|1850
06/20/18 10:34:33|FF2|||3|83|0|0|1980
06/20/18 10:49:33|FF2|||3|84|0|0|2000
06/20/18 11:04:33|FF2|||3|85|0|0|1975
06/20/18 11:19:33|FF2|||3|86|0|0|2000
06/20/18 11:34:33|FF2|||3|88|0|0|2000
06/20/18 11:49:33|FF2|||3|90|0|0|2000
06/20/18 12:04:33|FF2|||3|93|0|0|2000
06/20/18 12:19:33|FF2|||3|94|0|0|2000
06/20/18 12:34:33|FF2|||3|96|0|0|2000
06/20/18 12:49:33|FF2|||3|98|0|0|2000
06/20/18 13:04:33|FF2|||3|100|0|0|2000
06/20/18 13:19:33|FF2|||3|101|0|0|2000
06/20/18 13:34:33|FF2|||3|102|0|0|2000
06/20/18 13:49:33|FF2|||3|102|0|0|2000
06/20/18 14:04:33|FF2|||3|102|0|0|2000
06/20/18 14:19:33|FF2|||1|102|0|0|2000
06/20/18 14:34:33|FF2|||1|102|0|0|2000
06/20/18 14:49:33|FF2|||1|102|0|0|2000
06/20/18 15:04:33|FF2|||1|102|0|0|2000
06/20/18 15:19:33|FF2|||1|102|0|0|2000
06/20/18 15:34:33|FF2|||1|102|0|0|2000
06/20/18 15:49:33|FF2|||1|102|0|0|2000
06/20/18 16:04:33|FF2|||1|102|0|0|2000
06/20/18 16:19:33|FF2|||1|102|0|0|2000
06/20/18 16:34:33|FF2|||1|102|0|0|2000
06/20/18 16:49:33|FF2|||1|101|0|0|2000
06/20/18 17:04:33|FF2|||1|101|0|0|1957
06/20/18 17:19:33|FF2|||1|101|0|0|1893
06/20/18 17:34:33|FF2|||3|101|0|0|1636
06/20/18 17:49:33|FF2|||1|101|0|0|1429
06/20/18 18:04:33|FF2|||3|101|0|0|1187
06/20/18 18:19:33|FF2|||3|101|0|0|1072
06/20/18 18:34:33|FF2|||1|101|0|0|846
